"ELEM_ID","ELEM_NAME","S_FROM_IP1","S_FROM_CLOSEST_IP","U","V","ELEMENT_APERTURE_ID","ELEM_APERTURE","ELEM_ELLIPSE_PARAM_A","ELEM_ELLIPSE_PARAM_B","ELEM_ELLIPSE_PARAM_C","ELEM_ELLIPSE_PARAM_D","BEAM","IP_NAME","HALF_CELL"
"6080269","BPMWF.A1R5.B1","13351.1656","21.724","0","0","54764746","IE","0.0301","0.0301","0.0301","0.0301","---","IP5","1R5"
"6080270","BPMWF.A1R5.B2","13351.1656","21.724","0","0","54764748","IE","0.0301","0.0301","0.0301","0.0301","---","IP5","1R5"
"6080227","BPMWK.1R5","13351.1893","21.7477","0","0","54764729","IE","0.0345","0.0345","0.0345","0.0345","---","IP5","1R5"
"6080227","BPMWK.1R5","13351.2057","21.7641","0","0","54764730","IE","0.0301","0.0301","0.0301","0.0301","---","IP5","1R5"
"6080227","BPMWK.1R5","13351.2307","21.7891","0","0","54764731","IE","0.0301","0.0301","0.0301","0.0301","---","IP5","1R5"
"6080227","BPMWK.1R5","13351.2363","21.7947","0","0","54764732","IE","0.0316","0.0316","0.0316","0.0316","---","IP5","1R5"
"6080227","BPMWK.1R5","13351.2416","21.8","0","0","54764733","IE","0.0316","0.0316","0.0316","0.0316","---","IP5","1R5"
"5763221","VMDQB.A1R5.X","13351.2416","21.8","0","0","54764621","IE","0.03","0.03","0.03","0.03","---","IP5","1R5"
"6080269","BPMWF.A1R5.B1","13351.3556","21.914","0","0","54764747","IE","0.0301","0.0301","0.0301","0.0301","---","IP5","1R5"
"6080270","BPMWF.A1R5.B2","13351.3556","21.914","0","0","54764749","IE","0.0301","0.0301","0.0301","0.0301","---","IP5","1R5"
"5763221","VMDQB.A1R5.X","13351.3566","21.915","0","0","54764622","IE","0.03","0.03","0.03","0.03","---","IP5","1R5"
"5769650","VAXB.A1R5.X","13351.3566","21.915","0","0","54764630","IE","0.0315","0.0315","0.0315","0.0315","---","IP5","1R5"
"380911","VAX5B.1R5.X","13351.4316","21.99","0","0","54745111","IE","0.0315","0.0315","0.0315","0.0315","---","IP5","1R5"
"5769650","VAXB.A1R5.X","13351.46677","22.02517","0","0","54764631","IE","0.0315","0.0315","0.0315","0.0315","---","IP5","1R5"
"5769650","VAXB.A1R5.X","13351.4761","22.0345","0","0","54764632","IE","0.029","0.029","0.029","0.029","---","IP5","1R5"
"5769650","VAXB.A1R5.X","13351.5396","22.098","0","0","54764633","IE","0.029","0.029","0.029","0.029","---","IP5","1R5"
"5769650","VAXB.A1R5.X","13351.5466","22.105","0","0","54764634","IE","0.0315","0.0315","0.0315","0.0315","---","IP5","1R5"
"380911","VAX5B.1R5.X","13351.6216","22.18","0","0","54745112","IE","0.0315","0.0315","0.0315","0.0315","---","IP5","1R5"
"391666","VSSL.1R5.X","13351.996008","22.554408","0","0","54746141","IE","0.0241","0.0192","0.0241","0.0241","---","IP5","1R5"
"391666","VSSL.1R5.X","13360.655008","31.213408","0","0","54746142","IE","0.0241","0.0192","0.0241","0.0241","---","IP5","1R5"
"245682","BPMS.2R5","13360.8375","31.3959","0","0","54742797","IE","0.0301","0.0301","0.0301","0.0301","---","IP5","2R5"
"245682","BPMS.2R5","13361.0605","31.6189","0","0","54742798","IE","0.0301","0.0301","0.0301","0.0301","---","IP5","2R5"
"391667","VSSG.2R5.X","13361.098174","31.656574","0","0","54746143","IE","0.029","0.0241","0.029","0.029","---","IP5","2R5"
"391667","VSSG.2R5.X","13374.293874","44.852274","0","0","54746144","IE","0.029","0.0241","0.029","0.029","---","IP5","2R5"
"391668","VSSG.3R5.X","13374.4859","45.0443","0","0","54746145","IE","0.029","0.0241","0.029","0.029","---","IP5","3R5"
"391668","VSSG.3R5.X","13384.2046","54.763","0","0","54746146","IE","0.029","0.0241","0.029","0.029","---","IP5","3R5"
"396204","VSSK.3R5.X","13384.3912","54.9496","0","0","54746745","IE","0.0347","0.0298","0.0347","0.0347","---","IP5","3R5"
"396204","VSSK.3R5.X","13387.0807","57.6391","0","0","54746746","IE","0.0347","0.0298","0.0347","0.0347","---","IP5","3R5"
"104612","BPMSY.4R5","13387.6136","58.172","0","0","54741701","IE","0.04","0.04","0.04","0.04","---","IP5","4R5"
"47562518","BPMSY.4R5.B1","13387.6961","58.2545","0","0","54765652","IE","0.04","0.04","0.04","0.04","---","IP5","4R5"
"47562526","BPMSY.4R5.B2","13387.8161","58.3745","0","0","54765660","IE","0.04","0.04","0.04","0.04","---","IP5","4R5"
"104612","BPMSY.4R5","13387.8986","58.457","0","0","54741702","IE","0.04","0.04","0.04","0.04","---","IP5","4R5"
"1053531","VMAND.4R5.X","13387.8986","58.457","0","0","54758605","IE","0.04","0.04","0.04","0.04","---","IP5","4R5"
"47562518","BPMSY.4R5.B1","13387.9811","58.5395","0","0","54765653","IE","0.04","0.04","0.04","0.04","---","IP5","4R5"
"47562526","BPMSY.4R5.B2","13388.1011","58.6595","0","0","54765661","IE","0.04","0.04","0.04","0.04","---","IP5","4R5"
"1053531","VMAND.4R5.X","13388.1586","58.717","0","0","54758606","IE","0.05","0.05","0.05","0.05","---","IP5","4R5"
"641444","VVGSW.A4R5.X","13388.1586","58.717","0","0","54755249","IE","0.05","0.05","0.05","0.05","---","IP5","4R5"
"641444","VVGSW.A4R5.X","13388.2436","58.802","0","0","54755250","IE","0.05","0.05","0.05","0.05","---","IP5","4R5"
"1053527","VMANC.4R5.X","13388.2436","58.802","0","0","54758601","IE","0.05","0.05","0.05","0.05","---","IP5","4R5"
"1053527","VMANC.4R5.X","13388.5436","59.102","0","0","54758602","IE","0.04","0.04","0.04","0.04","---","IP5","4R5"
"885623","VCTNC.4R5.X","13388.5436","59.102","0","0","54757187","IE","0.04","0.04","0.04","0.04","---","IP5","4R5"
"885623","VCTNC.4R5.X","13388.7436","59.302","0","0","54757188","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"2360548","VCELB.A4R5.X","13388.7436","59.302","0","0","54760589","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"2360548","VCELB.A4R5.X","13392.6596","63.218","0","0","54760590","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"885622","VMCKB.A4R5.X","13392.6596","63.218","0","0","54757185","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"885622","VMCKB.A4R5.X","13393.0096","63.568","0","0","54757186","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"2360550","VCELB.B4R5.X","13393.0096","63.568","0","0","54760591","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"2360550","VCELB.B4R5.X","13396.9256","67.484","0","0","54760592","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"1066768","VMCKG.A4R5.X","13396.9256","67.484","0","0","54758959","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"885621","VAMGD.A4R5.X","13396.9256","67.484","0","0","54757183","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"1066768","VMCKG.A4R5.X","13397.2756","67.834","0","0","54758960","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"885621","VAMGD.A4R5.X","13397.2756","67.834","0","0","54757184","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"2360552","VCELB.C4R5.X","13397.2756","67.834","0","0","54760593","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"2360552","VCELB.C4R5.X","13401.1916","71.75","0","0","54760594","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"885620","VMCKB.B4R5.X","13401.1916","71.75","0","0","54757181","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"885620","VMCKB.B4R5.X","13401.5416","72.1","0","0","54757182","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"2360554","VCELB.D4R5.X","13401.5416","72.1","0","0","54760595","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"2360554","VCELB.D4R5.X","13405.4576","76.016","0","0","54760596","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"885619","VAMGD.B4R5.X","13405.4576","76.016","0","0","54757179","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"1066766","VMCKG.B4R5.X","13405.4576","76.016","0","0","54758957","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"885619","VAMGD.B4R5.X","13405.8076","76.366","0","0","54757180","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"1066766","VMCKG.B4R5.X","13405.8076","76.366","0","0","54758958","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"2360556","VCELB.E4R5.X","13405.8076","76.366","0","0","54760597","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"2360556","VCELB.E4R5.X","13409.7236","80.282","0","0","54760598","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"885618","VMCKB.C4R5.X","13409.7236","80.282","0","0","54757177","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"885618","VMCKB.C4R5.X","13410.0736","80.632","0","0","54757178","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"2360558","VCELB.F4R5.X","13410.0736","80.632","0","0","54760599","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"2360558","VCELB.F4R5.X","13413.9896","84.548","0","0","54760600","IE","0.064","0.0265","0.064","0.064","---","IP5","4R5"
"885617","VMCKB.D4R5.X","13413.9896","84.548","0","0","54757175","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"885617","VMCKB.D4R5.X","13414.3396","84.898","0","0","54757176","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"885616","VCTNB.4R5.X","13414.3396","84.898","0","0","54757173","IE","0.064","0.0265","0.064","0.0265","---","IP5","4R5"
"885616","VCTNB.4R5.X","13418.4416","89","0","0","54757174","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885615","VMBGA.A4R5.X","13418.4416","89","0","0","54757171","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885615","VMBGA.A4R5.X","13418.8416","89.4","0","0","54757172","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885614","VCDW.A4R5.X","13418.8416","89.4","0","0","54757169","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885614","VCDW.A4R5.X","13424.7416","95.3","0","0","54757170","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"2357507","VMBGG.E4R5.X","13424.7416","95.3","0","0","54760575","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885613","VAMGA.4R5.X","13424.7416","95.3","0","0","54757167","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885613","VAMGA.4R5.X","13425.1416","95.7","0","0","54757168","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"2357507","VMBGG.E4R5.X","13425.1416","95.7","0","0","54760576","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885612","VCDW.B4R5.X","13425.1416","95.7","0","0","54757165","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885612","VCDW.B4R5.X","13431.0416","101.6","0","0","54757166","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885611","VMBGA.B4R5.X","13431.0416","101.6","0","0","54757163","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885611","VMBGA.B4R5.X","13431.4416","102","0","0","54757164","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885610","VCDW.C4R5.X","13431.4416","102","0","0","54757161","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885610","VCDW.C4R5.X","13437.3416","107.9","0","0","54757162","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"1096051","VMBGG.B4R5.X","13437.3416","107.9","0","0","54759381","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885609","VAMGC.4R5.X","13437.3416","107.9","0","0","54757159","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885609","VAMGC.4R5.X","13437.7416","108.3","0","0","54757160","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"1096051","VMBGG.B4R5.X","13437.7416","108.3","0","0","54759382","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885608","VCDW.D4R5.X","13437.7416","108.3","0","0","54757157","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885608","VCDW.D4R5.X","13443.6416","114.2","0","0","54757158","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885607","VMBGA.C4R5.X","13443.6416","114.2","0","0","54757155","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885607","VMBGA.C4R5.X","13444.0416","114.6","0","0","54757156","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885606","VCDW.E4R5.X","13444.0416","114.6","0","0","54757153","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885606","VCDW.E4R5.X","13449.9416","120.5","0","0","54757154","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"1096013","VMBGG.C4R5.X","13449.9416","120.5","0","0","54759377","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885605","VAMGN.4R5.X","13449.9416","120.5","0","0","54757151","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"1096013","VMBGG.C4R5.X","13450.3416","120.9","0","0","54759378","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885605","VAMGN.4R5.X","13450.3416","120.9","0","0","54757152","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885604","VCDW.F4R5.X","13450.3416","120.9","0","0","54757149","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885604","VCDW.F4R5.X","13456.2416","126.8","0","0","54757150","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885603","VMBGA.D4R5.X","13456.2416","126.8","0","0","54757147","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885603","VMBGA.D4R5.X","13456.6416","127.2","0","0","54757148","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885602","VCDW.G4R5.X","13456.6416","127.2","0","0","54757145","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885602","VCDW.G4R5.X","13462.5416","133.1","0","0","54757146","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"1096035","VMBGG.D4R5.X","13462.5416","133.1","0","0","54759379","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885601","VAMGB.4R5.X","13462.5416","133.1","0","0","54757143","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885601","VAMGB.4R5.X","13462.9416","133.5","0","0","54757144","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"1096035","VMBGG.D4R5.X","13462.9416","133.5","0","0","54759380","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885600","VCDW.H4R5.X","13462.9416","133.5","0","0","54757141","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"885600","VCDW.H4R5.X","13468.8416","139.4","0","0","54757142","IE","0.10635","0.10635","0.10635","0.10635","---","IP5","4R5"
"2538063","VCTYF.A4R5.X","13469.2601","139.8185","0","0","54762739","IE","0.106","0.106","0.106","0.106","---","IP5","4R5"
"2538063","VCTYF.A4R5.X","13469.5536","140.112","0","0","54762740","IE","0.106","0.106","0.106","0.106","---","IP5","4R5"
"2538063","VCTYF.A4R5.X","13470.4606","141.019","-0.08","0","54762742","E","0.026","0.026","0.026","0.026","B1","IP5","4R5"
"2538063","VCTYF.A4R5.X","13470.4606","141.019","0.08","0","54762741","I","0.026","0.026","0.026","0.026","B2","IP5","4R5"
"2538063","VCTYF.A4R5.X","13474.1641","144.7225","-0.08","0","54762744","E","0.026","0.026","0.026","0.026","B1","IP5","4R5"
"2538063","VCTYF.A4R5.X","13474.1641","144.7225","0.08","0","54762743","I","0.026","0.026","0.026","0.026","B2","IP5","4R5"
"1068023","VCTCJ.4R5.B","13474.1641","144.7225","-0.08","0","54759139","E","0.026","0.026","0.026","0.026","B1","IP5","4R5"
"1068026","VMZAX.4R5.R","13474.164100114","144.722500114","0.082098633","0","54759145","I","0.026","0.026","0.026","0.026","B2","IP5","4R5"
"1068022","VMGAB.4R5.B","13474.3116","144.87","-0.087","0","54759137","E","0.04","0.04","0.04","0.04","B1","IP5","4R5"
"1068023","VCTCJ.4R5.B","13474.3141","144.8725","-0.08","0","54759140","E","0.04","0.04","0.04","0.04","B1","IP5","4R5"
"1068026","VMZAX.4R5.R","13474.3416","144.9","0.0823","0","54759146","I","0.05","0.05","0.05","0.05","B2","IP5","4R5"
"1068025","VVGSH.4R5.R","13474.3416","144.9","0.0823","0","54759143","I","0.05","0.05","0.05","0.05","B2","IP5","4R5"
"1068025","VVGSH.4R5.R","13474.426599945","144.984999945","0.082396429","0","54759144","I","0.05","0.05","0.05","0.05","B2","IP5","4R5"
"1068024","VMTBG.4R5.R","13474.4266","144.985","0.0824","0","54759141","I","0.05","0.05","0.05","0.05","B2","IP5","4R5"
"1068022","VMGAB.4R5.B","13474.5916","145.15","-0.087","0","54759138","E","0.04","0.04","0.04","0.04","B1","IP5","4R5"
"1068021","VCDOA.4R5.B","13474.5916","145.15","-0.087","0","54759135","E","0.04","0.04","0.04","0.04","B1","IP5","4R5"
"1068024","VMTBG.4R5.R","13474.646599858","145.204999858","0.082649582","0","54759142","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"377617","TCTPV.4R5.B2","13474.646600952","145.205000952","0.082620994","0","54744876","I","0.03","0.04","0.04","0.04","B2","IP5","4R5"
"377617","TCTPV.4R5.B2","13476.1266","146.685","0.0843","0","54744877","I","0.03","0.04","0.04","0.04","B2","IP5","4R5"
"34252429","VMTIA.A4R5.R","13476.1266","146.685","0.0843","0","54765193","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"1068028","VAMTZ.4R5.R","13476.1266","146.685","0.0843","0","54759149","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"1068021","VCDOA.4R5.B","13476.1816","146.74","-0.087","0","54759136","E","0.04","0.04","0.04","0.04","B1","IP5","4R5"
"1068020","VVGST.A4R5.B","13476.1816","146.74","-0.087","0","54759133","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"1068020","VVGST.A4R5.B","13476.2566","146.815","-0.087","0","54759134","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"34465318","VMARD.A4R5.B","13476.2566","146.815","-0.087","0","54765213","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"32872729","VAMDA.A4R5.B","13476.2566","146.815","-0.087","0","54765179","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"39829970","BBCWE.4R5.D.B2","13476.4566","147.015","0","0","54765229","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"43107294","BBCW.A4R5.B2","13476.5066","147.065","0","0","54765521","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"43108080","BBCW.B4R5.B2","13476.5066","147.065","0","0","54765525","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"32872729","VAMDA.A4R5.B","13476.5566","147.115","-0.087","0","54765180","E","0.033","0.033","0.033","0.033","B1","IP5","4R5"
"34465318","VMARD.A4R5.B","13476.5566","147.115","-0.087","0","54765214","E","0.033","0.033","0.033","0.033","B1","IP5","4R5"
"1068018","VCRLS.4R5.B","13476.5566","147.115","-0.087","0","54759131","E","0.033","0.033","0.033","0.033","B1","IP5","4R5"
"1068028","VAMTZ.4R5.R","13476.646599665","147.204999665","0.084889921","0","54759150","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"34252429","VMTIA.A4R5.R","13476.646599665","147.204999665","0.084889921","0","54765194","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"39829970","BBCWE.4R5.D.B2","13476.916","147.4744","0","0","54765230","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"43108080","BBCW.B4R5.B2","13476.966","147.5244","0","0","54765526","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"43107294","BBCW.A4R5.B2","13476.966","147.5244","0","0","54765522","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"39833747","BBCWI.4R5.U.B2","13477.6466","148.205","0","0","54765239","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"39833745","BBCWE.4R5.U.B2","13477.6466","148.205","0","0","54765237","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"39829972","BBCWI.4R5.D.B2","13477.6966","148.255","0","0","54765231","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"39833745","BBCWE.4R5.U.B2","13478.106","148.6644","0","0","54765238","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"39833747","BBCWI.4R5.U.B2","13478.106","148.6644","0","0","54765240","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"1420128","VMTQA.4R5.R","13478.1266","148.685","0.0866","0","54759589","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"1068029","VAMTY.4R5.R","13478.1266","148.685","0.0866","0","54759151","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"39829972","BBCWI.4R5.D.B2","13478.156","148.7144","0","0","54765232","IE","0.024","0.024","0.024","0.024","---","IP5","4R5"
"1068018","VCRLS.4R5.B","13478.2716","148.83","-0.087","0","54759132","E","0.033","0.033","0.033","0.033","B1","IP5","4R5"
"55689111","VAMTX.A4R5.B","13478.2716","148.83","-0.087","0","55716583","E","0.033","0.033","0.033","0.033","B1","IP5","4R5"
"1420128","VMTQA.4R5.R","13478.586599704","149.144999704","0.087121853","0","54759590","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"1068029","VAMTY.4R5.R","13478.586599704","149.144999704","0.087121853","0","54759152","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"1068027","VCDRV.4R5.R","13478.5866","149.145","0.0871","0","54759147","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"55689111","VAMTX.A4R5.B","13478.7316","149.29","-0.087","0","55716584","E","0.04","0.04","0.04","0.04","B1","IP5","4R5"
"103055","TCL.4R5.B1","13478.7316","149.29","-0.087","0","54741573","E","0.03","0.04","0.04","0.04","B1","IP5","4R5"
"103055","TCL.4R5.B1","13480.211599048","150.769999048","-0.088679006","0","54741574","E","0.03","0.04","0.04","0.04","B1","IP5","4R5"
"1068016","VMTBB.4R5.B","13480.2116","150.77","-0.089","0","54759129","E","0.04","0.04","0.04","0.04","B1","IP5","4R5"
"1068027","VCDRV.4R5.R","13480.231598941","150.789998941","0.088966193","0","54759148","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"34465208","VMADQ.A4R5.R","13480.231600129","150.790000129","0.088773107","0","54765211","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"1068030","VAMQB.4R5.R","13480.231600129","150.790000129","0.088773107","0","54759153","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"1068030","VAMQB.4R5.R","13480.4316","150.99","0.089","0","54759154","I","0.04","0.04","0.04","0.04","B2","IP5","4R5"
"1068016","VMTBB.4R5.B","13480.4316","150.99","-0.089","0","54759130","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"181643","BPMWB.4R5.B1","13480.4316","150.99","-0.089","0","54741873","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"104613","BPMWB.4R5.B2","13480.4316","150.99","0.089","0","54741703","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"34465208","VMADQ.A4R5.R","13480.431600129","150.990000129","0.089073107","0","54765212","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"181643","BPMWB.4R5.B1","13480.4896","151.048","-0.089","0","54741874","E","0.03","0.03","0.03","0.03","B1","IP5","4R5"
"104613","BPMWB.4R5.B2","13480.4896","151.048","0.089","0","54741704","I","0.03","0.03","0.03","0.03","B2","IP5","4R5"
"181643","BPMWB.4R5.B1","13480.6586","151.217","-0.089","0","54741875","E","0.03","0.03","0.03","0.03","B1","IP5","4R5"
"104613","BPMWB.4R5.B2","13480.6586","151.217","0.089","0","54741705","I","0.03","0.03","0.03","0.03","B2","IP5","4R5"
"104613","BPMWB.4R5.B2","13480.7166","151.275","0.089","0","54741706","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"181643","BPMWB.4R5.B1","13480.7166","151.275","-0.089","0","54741876","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"1053059","VMABD.4R5.R","13480.7166","151.275","0.087","0","54757817","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"1053053","VMABC.4R5.B","13480.7166","151.275","-0.087","0","54757811","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"1053059","VMABD.4R5.R","13481.0166","151.575","0.087","0","54757818","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"1053053","VMABC.4R5.B","13481.0166","151.575","-0.087","0","54757812","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"640985","VVGST.4R5.R","13481.0166","151.575","0.094","0","54754785","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"640983","VVGST.4R5.B","13481.0166","151.575","-0.094","0","54754783","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"640985","VVGST.4R5.R","13481.0916","151.65","0.094","0","54754786","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"640983","VVGST.4R5.B","13481.0916","151.65","-0.094","0","54754784","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"1053065","VMARD.B4R5.B","13481.0916","151.65","-0.094","0","54757823","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"1053063","VMARC.4R5.R","13481.0916","151.65","0.094","0","54757821","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"1053065","VMARD.B4R5.B","13481.3516","151.91","-0.094","0","54757824","E","0.033","0.033","0.033","0.033","B1","IP5","4R5"
"1053063","VMARC.4R5.R","13481.3516","151.91","0.094","0","54757822","I","0.033","0.033","0.033","0.033","B2","IP5","4R5"
"1613240","VFCDO.4R5.R","13481.3516","151.91","0.094","0","54759879","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"1613242","VFCDO.4R5.B","13481.3516","151.91","-0.094","0","54759881","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"1613240","VFCDO.4R5.R","13481.3716","151.93","0.094","0","54759880","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","4R5"
"1613242","VFCDO.4R5.B","13481.3716","151.93","-0.094","0","54759882","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","4R5"
"391670","VSSJ.4R5.B","13481.941741","152.500141","-0.094","0","54746149","E","0.0314","0.0265","0.0314","0.0314","B1","IP5","4R5"
"391669","VSSJ.4R5.R","13481.941741","152.500141","0.094","0","54746147","I","0.0314","0.0265","0.0314","0.0314","B2","IP5","4R5"
"391669","VSSJ.4R5.R","13492.646441","163.204841","0.094","0","54746148","I","0.0314","0.0265","0.0314","0.0314","B2","IP5","4R5"
"391670","VSSJ.4R5.B","13492.646441","163.204841","-0.094","0","54746150","E","0.0314","0.0265","0.0314","0.0314","B1","IP5","4R5"
"391671","VSSG.4R5.R","13492.846553","163.404953","0.097","0","54746151","I","0.029","0.0241","0.029","0.029","B2","IP5","4R5"
"391672","VSSG.4R5.B","13492.846553","163.404953","-0.097","0","54746153","E","0.029","0.0241","0.029","0.029","B1","IP5","4R5"
